Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_411.png,215,284,362,299,Center
frame_412.png,216,285,362,299,Center
frame_413.png,215,285,362,300,Center
frame_414.png,214,284,361,300,Center
frame_415.png,214,285,361,300,Center
frame_416.png,216,286,360,300,Center
frame_417.png,214,285,361,299,Center
frame_418.png,217,287,360,300,Center
frame_419.png,214,285,360,299,Center
frame_420.png,214,284,360,299,Center
frame_421.png,218,286,361,300,Center
frame_422.png,218,286,362,300,Center
frame_423.png,218,287,362,301,Center
frame_424.png,217,286,362,301,Center
frame_425.png,224,290,362,303,Center
frame_426.png,221,299,355,311,Blinking
frame_427.png,221,298,355,310,Blinking
frame_428.png,225,295,360,307,Blinking
frame_429.png,225,293,360,305,Center
frame_430.png,224,292,363,305,Left
frame_431.png,223,291,363,306,Left
frame_432.png,223,290,363,302,Center
frame_433.png,223,290,363,304,Left
frame_434.png,219,288,363,303,Center
frame_435.png,217,286,362,302,Center
frame_436.png,222,288,361,302,Center
frame_437.png,217,287,361,301,Center
frame_438.png,215,287,361,301,Center
frame_439.png,215,286,365,301,Center
frame_440.png,217,288,365,301,Center
frame_441.png,217,288,361,301,Center
frame_442.png,217,287,361,301,Center
frame_443.png,217,287,361,300,Center
frame_444.png,217,287,361,300,Center
frame_445.png,217,287,361,300,Center
frame_446.png,217,287,365,300,Center
frame_447.png,218,287,361,300,Center
frame_448.png,218,287,362,299,Center
frame_449.png,217,285,365,299,Center
frame_450.png,218,286,365,299,Center
frame_451.png,217,285,362,298,Center
frame_452.png,217,284,362,298,Center
frame_453.png,218,285,365,298,Center
frame_454.png,216,284,362,298,Center
frame_455.png,215,285,359,300,Center
frame_456.png,214,285,364,299,Center
frame_457.png,214,286,363,300,Center
frame_458.png,214,286,364,300,Center
frame_459.png,215,286,363,300,Center
frame_460.png,216,287,364,300,Center
frame_461.png,216,287,359,300,Center
frame_462.png,215,287,364,300,Center
frame_463.png,214,286,359,299,Center
frame_464.png,214,286,363,299,Center
frame_465.png,214,286,359,300,Center
frame_466.png,215,286,359,300,Center
frame_467.png,215,286,363,300,Center
frame_468.png,216,287,360,300,Center
frame_469.png,216,285,360,300,Center
frame_470.png,216,285,361,300,Center
frame_471.png,217,286,362,300,Center
frame_472.png,217,286,361,300,Center
frame_473.png,217,286,362,300,Center
frame_474.png,219,284,366,299,Center
frame_475.png,219,286,363,300,Center
frame_476.png,219,285,363,300,Center
frame_477.png,219,285,364,298,Center
frame_478.png,220,284,364,299,Center
frame_479.png,219,285,364,299,Center
frame_480.png,219,285,363,299,Center
