Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_423.png,1032,545,1291,555,Blinking
frame_424.png,1030,546,1291,555,Blinking
frame_425.png,1029,547,1289,556,Blinking
frame_426.png,1029,548,1290,558,Blinking
frame_427.png,1029,549,1290,558,Blinking
frame_428.png,1029,548,1290,559,Blinking
frame_429.png,1029,548,1291,560,Blinking
frame_430.png,1029,548,1290,559,Blinking
frame_431.png,1030,548,1290,559,Blinking
frame_432.png,1030,548,1290,558,Blinking
frame_433.png,1030,548,1291,558,Blinking
frame_434.png,1031,547,1290,558,Blinking
frame_435.png,1031,549,1291,558,Blinking
frame_436.png,1031,549,1292,559,Blinking
frame_437.png,1031,548,1291,560,Blinking
frame_438.png,1030,549,1291,559,Blinking
frame_439.png,1030,550,1291,560,Blinking
frame_440.png,1029,551,1290,560,Blinking
frame_441.png,1029,549,1289,560,Blinking
frame_442.png,1029,549,1289,560,Blinking
frame_443.png,1029,550,1290,560,Blinking
frame_444.png,1029,551,1289,561,Blinking
frame_445.png,1029,551,1289,562,Blinking
frame_446.png,1028,553,1288,564,Blinking
frame_447.png,1027,554,1287,565,Blinking
frame_448.png,1027,553,1287,564,Blinking
frame_449.png,1026,553,1284,564,Blinking
frame_450.png,1024,553,1282,563,Blinking
frame_451.png,1023,552,1281,563,Blinking
frame_452.png,1023,553,1281,563,Blinking
frame_453.png,1022,554,1279,564,Blinking
frame_454.png,1020,556,1279,566,Blinking
frame_455.png,1018,557,1278,567,Blinking
frame_456.png,1018,557,1276,568,Blinking
frame_457.png,1016,559,1276,568,Blinking
frame_458.png,1015,558,1274,569,Blinking
frame_459.png,1015,558,1274,569,Blinking
frame_460.png,1014,559,1272,569,Blinking
frame_461.png,1012,561,1271,571,Blinking
frame_462.png,1010,563,1267,572,Blinking
frame_463.png,1008,562,1266,572,Blinking
frame_464.png,1005,561,1264,572,Blinking
frame_465.png,1003,562,1263,571,Blinking
frame_466.png,1002,562,1263,572,Blinking
frame_467.png,1007,561,1267,572,Blinking
frame_468.png,1011,562,1272,575,Blinking
frame_469.png,1012,561,1272,574,Blinking
frame_470.png,1012,560,1271,574,Blinking
frame_471.png,1012,562,1271,574,Blinking
frame_472.png,1013,561,1272,575,Blinking
frame_473.png,1014,562,1271,575,Blinking
frame_474.png,1016,562,1273,575,Blinking
frame_475.png,1017,562,1274,574,Blinking
frame_476.png,1021,561,1277,574,Blinking
frame_477.png,1026,561,1280,574,Blinking
