Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_574.png,204,605,432,614,Blinking
frame_575.png,,,,,Unknown
frame_576.png,207,594,443,612,Blinking
frame_577.png,220,591,499,620,Blinking
frame_578.png,196,583,500,614,Blinking
frame_579.png,198,589,502,613,Blinking
frame_580.png,201,590,502,611,Blinking
frame_581.png,200,588,502,610,Blinking
frame_582.png,193,586,502,611,Blinking
frame_583.png,193,585,503,608,Blinking
frame_584.png,192,585,503,608,Blinking
frame_585.png,190,584,504,606,Blinking
frame_586.png,195,587,503,606,Blinking
frame_587.png,194,586,503,606,Blinking
frame_588.png,188,583,503,605,Blinking
frame_589.png,192,584,502,605,Blinking
frame_590.png,192,585,502,605,Blinking
frame_591.png,192,585,502,606,Blinking
frame_592.png,194,586,503,605,Blinking
frame_593.png,195,585,503,605,Blinking
frame_594.png,194,586,504,605,Blinking
frame_595.png,194,586,509,604,Blinking
frame_596.png,195,587,509,605,Blinking
frame_597.png,193,587,508,607,Blinking
frame_598.png,192,586,509,606,Blinking
frame_599.png,192,586,510,606,Blinking
frame_600.png,196,586,505,606,Blinking
frame_601.png,189,584,513,605,Blinking
frame_602.png,189,584,513,604,Blinking
frame_603.png,194,582,511,605,Center
frame_604.png,196,587,510,605,Blinking
frame_605.png,193,585,510,604,Blinking
frame_606.png,195,588,510,608,Blinking
frame_607.png,197,587,509,608,Blinking
frame_608.png,191,587,511,608,Blinking
frame_609.png,195,588,511,609,Blinking
frame_610.png,194,587,506,606,Blinking
frame_611.png,192,586,512,607,Blinking
frame_612.png,195,588,511,608,Blinking
frame_613.png,193,588,512,608,Blinking
frame_614.png,193,588,511,608,Blinking
frame_615.png,195,589,509,610,Blinking
frame_616.png,190,586,511,608,Blinking
frame_617.png,197,590,510,611,Blinking
frame_618.png,196,589,508,609,Left
frame_619.png,198,589,510,608,Blinking
frame_620.png,190,585,506,607,Blinking
frame_621.png,193,588,503,611,Blinking
frame_622.png,192,587,504,609,Blinking
frame_623.png,191,587,503,610,Blinking
frame_624.png,181,589,502,613,Blinking
frame_625.png,194,587,504,610,Blinking
frame_626.png,188,585,504,609,Blinking
frame_627.png,198,589,503,612,Blinking
frame_628.png,193,587,504,611,Blinking
frame_629.png,192,586,506,608,Blinking
frame_630.png,193,588,503,611,Blinking
frame_631.png,192,588,503,612,Blinking
frame_632.png,194,589,506,610,Blinking
frame_633.png,198,590,506,610,Blinking
frame_634.png,195,589,502,618,Blinking
frame_635.png,,,,,Unknown
frame_636.png,,,,,Unknown
frame_637.png,,,,,Unknown
frame_638.png,196,585,453,619,Blinking
frame_639.png,207,591,507,624,Blinking
frame_640.png,201,598,511,621,Blinking
frame_641.png,194,605,504,620,Blinking
frame_642.png,190,588,506,618,Blinking
frame_643.png,199,590,507,617,Blinking
frame_644.png,204,589,507,616,Blinking
frame_645.png,209,593,508,615,Blinking
frame_646.png,205,585,507,609,Blinking
