Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_393.png,154,334,324,318,Center
frame_394.png,146,318,324,317,Center
frame_395.png,144,319,321,318,Center
frame_396.png,143,319,320,317,Center
frame_397.png,143,318,319,317,Center
frame_398.png,140,319,318,318,Center
frame_399.png,139,319,318,317,Center
frame_400.png,138,320,315,320,Center
frame_401.png,137,319,314,320,Center
frame_402.png,139,319,314,317,Center
frame_403.png,139,319,315,316,Center
frame_404.png,139,319,316,317,Center
frame_405.png,139,319,315,316,Center
frame_406.png,139,318,315,316,Center
frame_407.png,139,317,315,316,Center
frame_408.png,138,318,315,317,Center
frame_409.png,134,313,313,315,Center
frame_410.png,135,314,313,315,Center
frame_411.png,135,315,313,316,Center
frame_412.png,137,316,312,317,Center
frame_413.png,134,315,313,317,Center
frame_414.png,134,315,313,317,Center
frame_415.png,134,315,311,318,Center
frame_416.png,136,318,312,318,Center
frame_417.png,133,314,312,318,Center
frame_418.png,134,315,312,318,Center
frame_419.png,134,315,312,318,Center
frame_420.png,133,316,312,319,Center
frame_421.png,134,316,312,319,Center
frame_422.png,138,318,314,319,Center
frame_423.png,148,334,316,319,Center
frame_424.png,148,334,317,318,Center
frame_425.png,148,334,318,323,Center
frame_426.png,146,327,317,318,Center
frame_427.png,146,326,315,318,Center
frame_428.png,146,333,316,322,Center
frame_429.png,139,317,317,320,Center
frame_430.png,137,315,316,319,Center
frame_431.png,140,317,318,320,Center
frame_432.png,142,317,319,319,Center
frame_433.png,141,316,317,319,Center
frame_434.png,149,334,321,325,Center
frame_435.png,149,335,320,323,Center
frame_436.png,150,334,322,322,Center
frame_437.png,150,334,323,322,Center
frame_438.png,151,335,321,320,Center
frame_439.png,151,334,323,324,Center
frame_440.png,151,334,324,324,Center
frame_441.png,151,334,324,324,Center
frame_442.png,151,334,324,324,Center
frame_443.png,151,334,323,324,Center
frame_444.png,151,334,323,324,Center
frame_445.png,152,334,324,320,Center
frame_446.png,152,334,324,319,Center
frame_447.png,153,335,322,320,Center
frame_448.png,153,335,325,323,Center
frame_449.png,154,334,325,319,Center
frame_450.png,154,327,325,319,Center
frame_451.png,153,334,325,318,Center
frame_452.png,153,328,321,322,Center
frame_453.png,153,335,326,324,Center
frame_454.png,153,336,327,321,Center
frame_455.png,153,336,324,320,Center
frame_456.png,153,336,324,320,Center
frame_457.png,153,335,327,319,Center
frame_458.png,153,335,324,318,Center
frame_459.png,153,335,325,319,Center
frame_460.png,152,336,324,325,Center
frame_461.png,152,338,321,322,Center
frame_462.png,152,338,325,324,Center
frame_463.png,151,339,322,323,Center
frame_464.png,151,339,322,323,Center
frame_465.png,151,339,322,324,Center
frame_466.png,151,339,320,324,Center
frame_467.png,151,340,324,328,Center
frame_468.png,151,340,324,329,Center
frame_469.png,151,340,324,328,Center
frame_470.png,151,340,324,328,Center
frame_471.png,151,340,324,328,Center
frame_472.png,151,339,325,325,Center
frame_473.png,151,339,322,325,Center
frame_474.png,150,338,320,325,Center
frame_475.png,149,337,319,324,Center
frame_476.png,149,337,319,322,Center
frame_477.png,149,337,319,321,Center
frame_478.png,148,337,320,322,Center
frame_479.png,148,337,319,321,Center
frame_480.png,148,336,319,322,Center
frame_481.png,148,337,319,321,Center
frame_482.png,148,337,319,321,Center
frame_483.png,148,336,319,322,Center
frame_484.png,148,336,318,321,Center
frame_485.png,148,337,318,320,Center
frame_486.png,148,337,319,321,Center
frame_487.png,148,337,318,320,Center
frame_488.png,148,337,317,321,Center
frame_489.png,147,337,319,322,Center
frame_490.png,147,338,315,323,Center
frame_491.png,147,338,317,321,Center
frame_492.png,147,338,316,321,Center
frame_493.png,147,338,317,322,Center
frame_494.png,147,338,316,321,Center
frame_495.png,147,338,317,322,Center
frame_496.png,147,338,316,321,Center
frame_497.png,147,338,316,322,Center
frame_498.png,135,324,313,322,Center
frame_499.png,136,323,312,323,Center
frame_500.png,136,323,313,322,Center
frame_501.png,133,323,312,324,Center
frame_502.png,133,321,312,321,Center
