Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_390.png,157,283,276,291,Center
frame_391.png,157,283,276,291,Center
frame_392.png,157,283,276,292,Center
frame_393.png,158,283,277,292,Center
frame_394.png,157,283,276,292,Center
frame_395.png,158,283,277,292,Center
frame_396.png,159,285,277,292,Center
frame_397.png,158,284,277,292,Center
frame_398.png,158,283,277,292,Center
frame_399.png,158,284,277,293,Center
frame_400.png,157,283,277,293,Center
frame_401.png,157,283,277,293,Center
frame_402.png,157,283,277,293,Center
frame_403.png,157,283,276,292,Center
frame_404.png,157,283,276,292,Center
frame_405.png,156,283,276,292,Center
frame_406.png,157,283,276,292,Center
frame_407.png,156,284,276,292,Center
frame_408.png,157,284,276,292,Center
frame_409.png,157,284,276,292,Center
frame_410.png,156,284,275,293,Center
frame_411.png,154,283,274,292,Center
frame_412.png,154,283,273,292,Center
frame_413.png,154,284,273,292,Center
frame_414.png,154,284,273,292,Center
frame_415.png,154,284,273,291,Center
frame_416.png,154,283,273,292,Center
frame_417.png,154,283,273,291,Center
frame_418.png,154,283,273,291,Center
frame_419.png,154,283,273,291,Center
frame_420.png,154,283,273,291,Center
frame_421.png,154,282,273,292,Center
frame_422.png,154,282,273,291,Center
frame_423.png,153,282,273,292,Center
frame_424.png,153,282,273,291,Center
frame_425.png,153,282,273,291,Center
frame_426.png,154,282,273,291,Center
frame_427.png,153,282,273,291,Center
frame_428.png,153,282,273,291,Center
frame_429.png,153,282,273,291,Center
frame_430.png,153,282,273,291,Center
frame_431.png,153,282,272,291,Center
frame_432.png,153,282,272,291,Center
frame_433.png,153,282,272,290,Blinking
frame_434.png,153,282,272,290,Center
frame_435.png,153,282,272,291,Center
frame_436.png,153,282,272,290,Center
frame_437.png,153,282,272,290,Center
frame_438.png,153,282,272,290,Center
frame_439.png,152,282,272,290,Center
frame_440.png,153,283,272,291,Center
frame_441.png,153,282,272,291,Center
frame_442.png,154,283,274,291,Center
frame_443.png,154,283,274,291,Blinking
frame_444.png,154,283,274,291,Center
frame_445.png,154,283,273,291,Blinking
frame_446.png,154,283,274,291,Blinking
frame_447.png,155,283,274,291,Blinking
frame_448.png,155,283,274,291,Center
frame_449.png,156,284,274,292,Blinking
frame_450.png,155,284,274,292,Blinking
frame_451.png,155,284,274,292,Blinking
frame_452.png,155,283,274,292,Center
frame_453.png,154,284,274,292,Center
frame_454.png,155,284,274,292,Center
frame_455.png,155,284,273,292,Blinking
frame_456.png,154,284,273,292,Center
frame_457.png,154,283,273,292,Center
frame_458.png,153,283,273,292,Center
frame_459.png,153,284,273,291,Blinking
frame_460.png,153,283,273,292,Center
frame_461.png,153,283,273,292,Center
frame_462.png,153,283,273,292,Center
frame_463.png,153,283,272,291,Center
frame_464.png,153,283,272,291,Center
frame_465.png,153,284,272,292,Blinking
frame_466.png,154,288,268,295,Blinking
frame_467.png,167,291,269,298,Blinking
frame_468.png,170,290,270,299,Blinking
frame_469.png,155,289,271,298,Blinking
frame_470.png,157,288,275,297,Blinking
frame_471.png,156,286,275,295,Blinking
frame_472.png,156,285,276,294,Blinking
frame_473.png,156,285,276,294,Blinking
frame_474.png,156,285,276,294,Blinking
frame_475.png,156,284,277,293,Blinking
frame_476.png,156,284,276,293,Center
frame_477.png,156,284,276,292,Center
frame_478.png,156,284,275,293,Blinking
frame_479.png,156,284,276,293,Center
frame_480.png,155,284,276,293,Center
frame_481.png,155,284,276,292,Center
frame_482.png,155,284,275,292,Center
frame_483.png,154,283,273,292,Center
frame_484.png,154,283,273,292,Center
frame_485.png,154,283,273,292,Center
frame_486.png,153,283,273,292,Center
frame_487.png,153,283,273,292,Center
