Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_383.png,281,453,507,466,Center
frame_384.png,280,453,507,467,Center
frame_385.png,281,453,511,466,Center
frame_386.png,282,454,513,467,Center
frame_387.png,281,454,512,467,Center
frame_388.png,281,454,512,468,Center
frame_389.png,281,454,512,468,Center
frame_390.png,280,455,511,469,Center
frame_391.png,281,455,508,469,Blinking
frame_392.png,281,455,513,468,Center
frame_393.png,281,456,507,470,Blinking
frame_394.png,280,456,512,471,Blinking
frame_395.png,282,457,512,471,Blinking
frame_396.png,282,457,511,470,Center
frame_397.png,282,456,513,471,Blinking
frame_398.png,282,457,509,471,Blinking
frame_399.png,282,457,508,471,Blinking
frame_400.png,283,457,512,471,Blinking
frame_401.png,283,457,513,471,Blinking
frame_402.png,282,457,508,471,Blinking
frame_403.png,283,456,508,470,Center
frame_404.png,283,455,508,470,Blinking
frame_405.png,282,457,513,470,Blinking
frame_406.png,282,456,513,471,Blinking
frame_407.png,283,456,513,470,Center
frame_408.png,283,456,513,470,Center
frame_409.png,284,457,509,471,Blinking
frame_410.png,284,456,509,470,Blinking
frame_411.png,284,455,514,470,Center
frame_412.png,283,455,509,469,Center
frame_413.png,284,456,509,469,Center
frame_414.png,284,456,509,469,Center
frame_415.png,284,456,514,469,Center
frame_416.png,284,455,509,469,Center
frame_417.png,284,455,510,469,Center
frame_418.png,284,455,510,470,Blinking
frame_419.png,284,456,510,470,Center
frame_420.png,285,456,515,469,Center
frame_421.png,285,456,515,470,Center
frame_422.png,286,456,515,470,Center
frame_423.png,286,456,516,470,Blinking
frame_424.png,285,455,512,470,Blinking
frame_425.png,286,455,517,470,Blinking
frame_426.png,286,456,504,471,Blinking
frame_427.png,286,457,517,471,Blinking
frame_428.png,287,457,517,471,Blinking
frame_429.png,287,456,518,471,Blinking
frame_430.png,287,457,517,471,Blinking
frame_431.png,286,457,518,471,Center
frame_432.png,287,458,518,471,Blinking
frame_433.png,286,456,518,471,Blinking
frame_434.png,287,456,509,471,Blinking
frame_435.png,287,457,517,471,Blinking
frame_436.png,287,457,513,472,Blinking
frame_437.png,287,457,518,471,Blinking
frame_438.png,287,457,513,472,Blinking
frame_439.png,287,458,518,472,Blinking
frame_440.png,287,457,518,471,Blinking
frame_441.png,287,457,518,472,Blinking
frame_442.png,288,458,518,472,Blinking
frame_443.png,288,457,509,472,Blinking
frame_444.png,288,456,518,471,Blinking
frame_445.png,287,456,518,470,Blinking
frame_446.png,288,456,518,471,Blinking
frame_447.png,287,455,518,470,Blinking
frame_448.png,288,455,518,470,Blinking
frame_449.png,287,456,518,470,Blinking
frame_450.png,287,455,518,470,Blinking
frame_451.png,287,455,518,470,Blinking
frame_452.png,287,456,518,470,Blinking
frame_453.png,287,455,518,470,Blinking
frame_454.png,287,456,518,470,Blinking
frame_455.png,286,457,517,471,Blinking
frame_456.png,286,458,516,472,Blinking
frame_457.png,286,458,509,472,Blinking
frame_458.png,286,458,516,472,Blinking
frame_459.png,286,459,516,473,Blinking
frame_460.png,285,458,508,472,Blinking
frame_461.png,285,458,516,472,Blinking
frame_462.png,286,457,516,471,Blinking
frame_463.png,287,456,517,471,Blinking
frame_464.png,288,457,518,471,Blinking
frame_465.png,287,457,517,471,Blinking
frame_466.png,288,456,518,470,Blinking
frame_467.png,288,456,517,470,Blinking
frame_468.png,288,456,518,470,Blinking
frame_469.png,288,456,518,470,Blinking
frame_470.png,288,455,518,470,Blinking
frame_471.png,287,455,519,469,Blinking
frame_472.png,287,454,517,468,Blinking
frame_473.png,288,452,513,467,Blinking
frame_474.png,288,451,513,466,Center
frame_475.png,288,451,517,466,Center
frame_476.png,288,451,514,466,Blinking
frame_477.png,288,450,515,465,Blinking
frame_478.png,289,450,515,465,Blinking
frame_479.png,289,450,515,466,Blinking
frame_480.png,289,451,515,466,Blinking
frame_481.png,289,452,520,466,Blinking
frame_482.png,289,450,515,466,Blinking
frame_483.png,289,450,519,465,Blinking
frame_484.png,288,451,514,466,Blinking
frame_485.png,288,451,514,466,Blinking
frame_486.png,287,451,513,466,Blinking
frame_487.png,287,450,513,466,Blinking
frame_488.png,286,450,513,466,Blinking
frame_489.png,286,450,512,465,Blinking
frame_490.png,286,451,511,466,Blinking
frame_491.png,285,451,517,466,Blinking
frame_492.png,285,451,516,465,Blinking
frame_493.png,286,451,511,466,Blinking
frame_494.png,286,451,512,466,Blinking
frame_495.png,286,451,512,466,Blinking
frame_496.png,286,451,512,466,Blinking
frame_497.png,286,451,512,466,Blinking
frame_498.png,286,451,517,465,Blinking
frame_499.png,286,450,512,465,Blinking
frame_500.png,286,451,517,466,Blinking
frame_501.png,287,451,513,466,Blinking
frame_502.png,287,450,514,464,Center
frame_503.png,287,450,513,465,Blinking
frame_504.png,287,451,513,465,Center
frame_505.png,288,450,513,464,Center
frame_506.png,286,450,513,465,Blinking
frame_507.png,287,451,512,465,Blinking
frame_508.png,287,450,512,464,Blinking
frame_509.png,286,448,517,463,Center
frame_510.png,285,449,512,463,Center
frame_511.png,285,449,512,463,Blinking
frame_512.png,285,450,512,464,Blinking
frame_513.png,286,449,517,464,Blinking
frame_514.png,285,450,517,464,Blinking
frame_515.png,286,450,517,464,Blinking
frame_516.png,286,451,513,465,Blinking
frame_517.png,287,450,517,464,Blinking
frame_518.png,286,450,513,465,Blinking
frame_519.png,286,451,513,465,Blinking
frame_520.png,286,452,512,466,Blinking
frame_521.png,286,451,513,466,Blinking
frame_522.png,283,451,511,467,Blinking
frame_523.png,284,451,511,466,Blinking
frame_524.png,284,451,510,466,Blinking
frame_525.png,284,451,510,466,Blinking
frame_526.png,283,450,516,465,Blinking
frame_527.png,283,451,510,465,Blinking
frame_528.png,283,451,516,465,Blinking
frame_529.png,283,451,501,466,Blinking
frame_530.png,283,451,506,466,Blinking
frame_531.png,283,452,506,466,Center
frame_532.png,283,451,514,466,Blinking
frame_533.png,283,451,510,466,Blinking
frame_534.png,284,451,510,466,Blinking
frame_535.png,283,452,510,466,Blinking
frame_536.png,284,452,510,467,Blinking
frame_537.png,284,452,510,467,Blinking
frame_538.png,284,452,510,466,Blinking
frame_539.png,285,453,511,467,Blinking
frame_540.png,285,453,512,468,Center
frame_541.png,285,454,512,469,Blinking
frame_542.png,285,454,512,469,Blinking
frame_543.png,286,455,512,469,Blinking
frame_544.png,286,455,513,470,Blinking
frame_545.png,287,455,513,469,Blinking
frame_546.png,287,454,518,469,Blinking
frame_547.png,286,454,518,469,Blinking
frame_548.png,286,454,517,469,Blinking
frame_549.png,287,454,518,469,Blinking
frame_550.png,286,454,513,470,Blinking
frame_551.png,287,455,513,470,Blinking
frame_552.png,287,454,518,470,Blinking
frame_553.png,287,455,518,470,Blinking
frame_554.png,288,455,518,469,Center
frame_555.png,287,455,518,470,Blinking
frame_556.png,286,455,518,470,Blinking
frame_557.png,287,455,519,470,Blinking
frame_558.png,287,455,519,470,Blinking
frame_559.png,287,455,513,470,Blinking
frame_560.png,287,456,518,470,Blinking
frame_561.png,287,454,518,470,Blinking
frame_562.png,286,456,518,470,Blinking
frame_563.png,287,456,518,471,Blinking
frame_564.png,286,455,512,471,Blinking
frame_565.png,286,455,517,470,Blinking
frame_566.png,286,455,517,470,Blinking
frame_567.png,286,456,517,470,Blinking
frame_568.png,286,455,516,470,Blinking
frame_569.png,287,455,517,469,Blinking
frame_570.png,287,455,512,470,Blinking
frame_571.png,286,455,517,469,Blinking
frame_572.png,286,455,512,469,Blinking
frame_573.png,285,455,517,469,Blinking
frame_574.png,286,455,517,468,Center
frame_575.png,287,455,513,470,Blinking
frame_576.png,287,454,517,469,Blinking
frame_577.png,287,455,518,469,Blinking
frame_578.png,287,454,517,469,Blinking
frame_579.png,287,455,517,469,Blinking
frame_580.png,287,454,518,469,Blinking
frame_581.png,287,455,518,469,Blinking
frame_582.png,287,454,518,469,Blinking
frame_583.png,287,453,518,468,Blinking
frame_584.png,289,451,519,466,Blinking
frame_585.png,289,451,519,466,Blinking
frame_586.png,289,451,521,466,Blinking
frame_587.png,290,451,520,466,Blinking
frame_588.png,291,451,521,466,Blinking
frame_589.png,291,452,522,467,Blinking
frame_590.png,292,453,522,468,Blinking
frame_591.png,292,454,522,468,Blinking
frame_592.png,292,455,523,469,Blinking
frame_593.png,291,454,522,469,Blinking
frame_594.png,291,455,523,470,Blinking
frame_595.png,290,455,523,470,Blinking
frame_596.png,291,456,523,470,Blinking
frame_597.png,291,456,523,470,Blinking
frame_598.png,291,457,523,471,Blinking
frame_599.png,292,456,522,471,Blinking
frame_600.png,291,456,521,471,Blinking
frame_601.png,291,455,521,469,Blinking
frame_602.png,291,453,516,468,Center
frame_603.png,290,454,516,468,Center
frame_604.png,290,453,516,468,Center
frame_605.png,291,452,517,467,Center
frame_606.png,290,453,516,468,Center
frame_607.png,291,452,517,468,Center
frame_608.png,292,452,518,468,Center
frame_609.png,291,451,518,467,Center
frame_610.png,292,452,518,467,Center
frame_611.png,291,452,518,467,Center
frame_612.png,292,453,518,467,Center
frame_613.png,292,453,519,467,Center
frame_614.png,292,453,519,467,Center
frame_615.png,292,452,518,467,Center
frame_616.png,291,452,518,466,Center
frame_617.png,292,452,518,467,Center
frame_618.png,292,452,522,466,Center
frame_619.png,290,452,517,467,Center
frame_620.png,289,452,516,467,Center
frame_621.png,289,452,520,467,Center
frame_622.png,289,452,516,467,Center
frame_623.png,289,451,516,466,Center
frame_624.png,289,451,515,466,Center
frame_625.png,289,451,515,466,Center
frame_626.png,289,451,516,466,Center
frame_627.png,289,450,516,465,Center
frame_628.png,289,451,521,465,Center
frame_629.png,289,451,516,466,Center
frame_630.png,290,450,517,465,Center
frame_631.png,290,451,517,465,Center
frame_632.png,290,451,516,466,Center
frame_633.png,289,451,517,465,Center
frame_634.png,289,450,521,465,Center
frame_635.png,289,450,521,465,Center
frame_636.png,289,451,521,465,Center
frame_637.png,288,450,521,465,Center
frame_638.png,289,450,520,464,Center
frame_639.png,288,449,520,464,Center
frame_640.png,288,448,520,464,Center
frame_641.png,288,447,520,463,Center
frame_642.png,288,448,515,464,Center
frame_643.png,288,449,520,464,Center
frame_644.png,288,449,516,464,Center
frame_645.png,289,449,516,464,Center
frame_646.png,291,449,517,465,Blinking
frame_647.png,293,450,523,465,Blinking
frame_648.png,292,450,523,465,Center
frame_649.png,292,450,523,465,Center
frame_650.png,292,450,523,466,Blinking
frame_651.png,292,450,519,466,Blinking
frame_652.png,293,450,518,466,Blinking
frame_653.png,292,450,518,466,Blinking
frame_654.png,292,449,523,465,Blinking
frame_655.png,292,450,523,465,Center
frame_656.png,293,450,518,466,Blinking
frame_657.png,293,450,519,466,Blinking
frame_658.png,292,449,518,465,Center
frame_659.png,292,449,524,464,Blinking
frame_660.png,292,450,518,465,Center
frame_661.png,291,450,517,465,Blinking
frame_662.png,291,449,517,464,Blinking
frame_663.png,292,451,513,465,Blinking
frame_664.png,299,462,511,473,Blinking
frame_665.png,298,462,510,474,Blinking
frame_666.png,291,458,512,472,Blinking
frame_667.png,285,455,513,470,Blinking
frame_668.png,291,454,514,469,Blinking
frame_669.png,291,453,513,469,Blinking
frame_670.png,290,452,513,467,Blinking
frame_671.png,290,452,522,467,Blinking
frame_672.png,290,452,514,466,Blinking
frame_673.png,291,452,513,466,Blinking
frame_674.png,291,451,513,466,Blinking
frame_675.png,291,451,514,466,Blinking
