Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_378.png,248,355,368,337,Left
frame_379.png,251,355,369,337,Left
frame_380.png,254,351,369,339,Center
frame_381.png,251,354,369,338,Left
frame_382.png,243,356,369,338,Left
frame_383.png,251,353,368,338,Left
frame_384.png,245,354,368,339,Center
frame_385.png,243,357,368,336,Left
frame_386.png,254,351,369,339,Center
frame_387.png,246,352,368,338,Center
frame_388.png,245,354,369,338,Center
frame_389.png,252,352,369,337,Left
frame_390.png,240,351,369,337,Center
frame_391.png,244,356,369,337,Center
frame_392.png,226,365,368,342,Left
frame_393.png,235,368,368,345,Left
frame_394.png,244,364,368,344,Left
frame_395.png,246,355,368,337,Left
frame_396.png,243,365,368,342,Left
frame_397.png,242,366,367,346,Left
frame_398.png,242,367,368,345,Left
frame_399.png,235,368,367,346,Left
frame_400.png,244,364,369,342,Left
frame_401.png,246,363,369,344,Left
frame_402.png,245,363,369,343,Left
frame_403.png,213,366,370,343,Center
frame_404.png,213,365,370,343,Center
frame_405.png,246,361,370,345,Left
frame_406.png,,,,,Unknown
frame_407.png,,,,,Unknown
frame_408.png,247,361,368,344,Left
frame_409.png,247,362,368,346,Left
frame_410.png,248,361,370,344,Left
frame_411.png,,,,,Unknown
frame_412.png,,,,,Unknown
frame_413.png,252,359,371,343,Left
frame_414.png,213,363,372,342,Center
frame_415.png,,,,,Unknown
frame_416.png,213,367,372,343,Center
frame_417.png,247,361,368,347,Left
frame_418.png,212,364,368,343,Center
frame_419.png,246,360,366,344,Left
frame_420.png,212,365,367,343,Center
frame_421.png,245,361,366,345,Left
frame_422.png,247,360,367,344,Left
frame_423.png,,,,,Unknown
frame_424.png,,,,,Unknown
frame_425.png,,,,,Unknown
frame_426.png,,,,,Unknown
frame_427.png,,,,,Unknown
frame_428.png,,,,,Unknown
frame_429.png,,,,,Unknown
frame_430.png,,,,,Unknown
frame_431.png,,,,,Unknown
frame_432.png,214,362,371,343,Center
frame_433.png,247,362,344,349,Blinking
frame_434.png,,,,,Unknown
frame_435.png,251,361,345,350,Center
frame_436.png,,,,,Unknown
frame_437.png,252,358,370,339,Left
frame_438.png,247,361,369,345,Left
frame_439.png,247,361,369,343,Left
frame_440.png,,,,,Unknown
frame_441.png,247,360,366,345,Left
frame_442.png,,,,,Unknown
frame_443.png,212,367,367,344,Center
frame_444.png,247,363,367,347,Blinking
frame_445.png,213,367,370,344,Center
frame_446.png,,,,,Unknown
frame_447.png,,,,,Unknown
frame_448.png,,,,,Unknown
frame_449.png,,,,,Unknown
frame_450.png,247,361,368,345,Left
frame_451.png,,,,,Unknown
frame_452.png,231,358,370,338,Center
frame_453.png,248,353,369,340,Left
frame_454.png,233,354,369,338,Center
frame_455.png,250,354,369,340,Left
frame_456.png,,,,,Unknown
frame_457.png,,,,,Unknown
frame_458.png,,,,,Unknown
frame_459.png,,,,,Unknown
frame_460.png,,,,,Unknown
frame_461.png,,,,,Unknown
frame_462.png,248,358,369,341,Left
frame_463.png,,,,,Unknown
frame_464.png,,,,,Unknown
frame_465.png,,,,,Unknown
frame_466.png,,,,,Unknown
frame_467.png,,,,,Unknown
frame_468.png,248,360,369,344,Left
frame_469.png,,,,,Unknown
frame_470.png,,,,,Unknown
frame_471.png,,,,,Unknown
frame_472.png,214,367,368,343,Center
frame_473.png,,,,,Unknown
frame_474.png,245,364,367,347,Left
frame_475.png,244,362,370,345,Left
frame_476.png,,,,,Unknown
frame_477.png,,,,,Unknown
frame_478.png,246,358,369,342,Center
frame_479.png,,,,,Unknown
frame_480.png,,,,,Unknown
frame_481.png,,,,,Unknown
frame_482.png,,,,,Unknown
frame_483.png,,,,,Unknown
frame_484.png,,,,,Unknown
frame_485.png,,,,,Unknown
frame_486.png,,,,,Unknown
frame_487.png,,,,,Unknown
frame_488.png,,,,,Unknown
frame_489.png,,,,,Unknown
frame_490.png,,,,,Unknown
frame_491.png,253,358,372,344,Left
frame_492.png,,,,,Unknown
frame_493.png,,,,,Unknown
frame_494.png,,,,,Unknown
frame_495.png,,,,,Unknown
frame_496.png,,,,,Unknown
frame_497.png,,,,,Unknown
frame_498.png,,,,,Unknown
frame_499.png,,,,,Unknown
frame_500.png,,,,,Unknown
frame_501.png,,,,,Unknown
frame_502.png,,,,,Unknown
frame_503.png,,,,,Unknown
frame_504.png,,,,,Unknown
frame_505.png,,,,,Unknown
frame_506.png,,,,,Unknown
frame_507.png,,,,,Unknown
frame_508.png,,,,,Unknown
frame_509.png,,,,,Unknown
frame_510.png,,,,,Unknown
frame_511.png,255,359,374,344,Left
frame_512.png,218,366,374,344,Center
frame_513.png,256,358,375,340,Left
frame_514.png,253,361,374,345,Left
frame_515.png,,,,,Unknown
frame_516.png,,,,,Unknown
frame_517.png,,,,,Unknown
frame_518.png,,,,,Unknown
frame_519.png,255,358,375,344,Left
frame_520.png,254,357,375,340,Left
frame_521.png,,,,,Unknown
frame_522.png,,,,,Unknown
frame_523.png,,,,,Unknown
frame_524.png,,,,,Unknown
frame_525.png,,,,,Unknown
frame_526.png,,,,,Unknown
frame_527.png,256,355,376,340,Left
frame_528.png,,,,,Unknown
frame_529.png,255,354,376,340,Left
frame_530.png,255,355,376,340,Left
frame_531.png,,,,,Unknown
frame_532.png,,,,,Unknown
frame_533.png,,,,,Unknown
frame_534.png,,,,,Unknown
frame_535.png,218,364,374,344,Center
frame_536.png,254,358,374,344,Left
frame_537.png,,,,,Unknown
frame_538.png,253,358,373,343,Left
frame_539.png,253,358,373,342,Left
frame_540.png,,,,,Unknown
frame_541.png,254,360,377,342,Left
frame_542.png,217,364,377,341,Center
frame_543.png,216,365,374,344,Center
frame_544.png,216,366,372,343,Center
frame_545.png,216,367,371,347,Blinking
frame_546.png,216,365,373,345,Center
frame_547.png,215,368,371,345,Center
frame_548.png,216,368,370,348,Center
frame_549.png,217,368,370,348,Blinking
frame_550.png,216,368,372,345,Center
frame_551.png,249,363,369,347,Blinking
frame_552.png,215,367,372,347,Center
frame_553.png,216,368,370,347,Blinking
frame_554.png,215,368,370,348,Center
frame_555.png,,,,,Unknown
frame_556.png,,,,,Unknown
frame_557.png,215,366,372,345,Center
frame_558.png,215,366,371,345,Center
frame_559.png,215,367,372,345,Center
frame_560.png,216,368,371,347,Blinking
frame_561.png,249,361,372,344,Left
frame_562.png,215,364,372,345,Center
frame_563.png,249,362,368,347,Blinking
frame_564.png,216,367,370,348,Blinking
frame_565.png,248,362,368,347,Blinking
frame_566.png,216,367,369,349,Left
frame_567.png,215,364,372,344,Center
frame_568.png,215,365,372,345,Center
frame_569.png,248,362,372,345,Left
frame_570.png,215,366,372,345,Center
frame_571.png,216,367,371,347,Center
frame_572.png,249,362,370,347,Blinking
frame_573.png,216,367,370,347,Center
frame_574.png,217,368,370,347,Blinking
frame_575.png,216,366,373,345,Center
frame_576.png,216,367,373,345,Center
frame_577.png,216,367,373,346,Center
frame_578.png,217,369,371,348,Blinking
frame_579.png,249,363,374,345,Left
frame_580.png,218,368,371,348,Center
frame_581.png,251,361,372,345,Left
frame_582.png,218,368,373,346,Center
frame_583.png,217,366,374,345,Center
frame_584.png,219,368,374,348,Blinking
frame_585.png,218,367,374,344,Center
frame_586.png,218,367,374,346,Left
frame_587.png,218,367,348,348,Blinking
frame_588.png,218,368,375,344,Center
frame_589.png,,,,,Unknown
frame_590.png,218,369,374,348,Left
frame_591.png,219,369,374,348,Blinking
frame_592.png,219,368,375,344,Blinking
frame_593.png,,,,,Unknown
frame_594.png,,,,,Unknown
frame_595.png,,,,,Unknown
frame_596.png,,,,,Unknown
frame_597.png,,,,,Unknown
frame_598.png,,,,,Unknown
frame_599.png,,,,,Unknown
frame_600.png,259,356,376,341,Left
frame_601.png,258,355,376,340,Left
frame_602.png,218,367,375,345,Center
frame_603.png,254,356,376,340,Left
frame_604.png,218,366,375,345,Center
frame_605.png,256,356,375,342,Left
frame_606.png,255,361,375,346,Left
frame_607.png,254,365,374,348,Left
frame_608.png,253,362,373,347,Left
frame_609.png,252,359,376,343,Center
frame_610.png,254,361,374,347,Left
frame_611.png,254,363,374,347,Left
frame_612.png,254,363,374,348,Left
frame_613.png,254,363,374,348,Left
frame_614.png,255,363,376,346,Left
frame_615.png,255,363,377,344,Left
frame_616.png,255,363,375,349,Left
frame_617.png,255,365,375,349,Left
frame_618.png,253,364,375,346,Blinking
frame_619.png,255,363,375,346,Left
frame_620.png,255,362,376,345,Left
frame_621.png,255,364,374,348,Left
frame_622.png,252,362,375,345,Left
frame_623.png,251,361,375,344,Left
frame_624.png,251,365,373,347,Left
frame_625.png,252,364,373,347,Center
frame_626.png,250,359,376,342,Center
frame_627.png,250,368,373,347,Center
frame_628.png,255,361,373,345,Left
frame_629.png,255,358,374,344,Left
frame_630.png,,,,,Unknown
frame_631.png,,,,,Unknown
frame_632.png,,,,,Unknown
frame_633.png,,,,,Unknown
frame_634.png,,,,,Unknown
frame_635.png,,,,,Unknown
frame_636.png,,,,,Unknown
frame_637.png,,,,,Unknown
frame_638.png,,,,,Unknown
frame_639.png,,,,,Unknown
frame_640.png,,,,,Unknown
frame_641.png,,,,,Unknown
frame_642.png,,,,,Unknown
frame_643.png,,,,,Unknown
frame_644.png,,,,,Unknown
frame_645.png,,,,,Unknown
frame_646.png,254,355,376,337,Left
